t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
1.640,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25163,-0.23329,0.19576,0.10191,0.77067,0.26746,-0.25161,-0.23329,0.19584,0.10195,0.80251,0.26741,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2631,-0.0547,0.3711,0.0853
1.660,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25163,-0.23329,0.19576,0.10191,0.77067,0.26746,-0.25163,-0.23329,0.19555,0.10198,0.82343,0.26740,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2605,-0.0538,0.3684,0.0853
1.680,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25163,-0.23329,0.19576,0.10191,0.77067,0.26746,-0.25163,-0.23330,0.19539,0.10200,0.84837,0.26738,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2574,-0.0526,0.3652,0.0853
1.700,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25163,-0.23329,0.19576,0.10191,0.77067,0.26746,-0.25158,-0.23328,0.19608,0.10196,0.85696,0.26738,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2562,-0.0522,0.3639,0.0853
1.720,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25158,-0.23328,0.19608,0.10196,0.85696,0.26738,-0.25159,-0.23328,0.19571,0.10200,0.86549,0.26736,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2551,-0.0518,0.3630,0.0853
1.740,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25158,-0.23328,0.19608,0.10196,0.85696,0.26738,-0.25161,-0.23330,0.19542,0.10203,0.88021,0.26734,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2532,-0.0511,0.3612,0.0853
1.760,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25158,-0.23328,0.19608,0.10196,0.85696,0.26738,-0.25163,-0.23330,0.19516,0.10206,0.90113,0.26733,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2504,-0.0502,0.3588,0.0853
1.780,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25158,-0.23328,0.19608,0.10196,0.85696,0.26738,-0.25164,-0.23330,0.19501,0.10207,0.92607,0.26731,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2470,-0.0490,0.3558,0.0853
1.800,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25158,-0.23328,0.19608,0.10196,0.85696,0.26738,-0.25159,-0.23331,0.19563,0.10203,0.93465,0.26730,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2457,-0.0486,0.3547,0.0853
1.820,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25158,-0.23328,0.19608,0.10196,0.85696,0.26738,-0.25159,-0.23330,0.19529,0.10207,0.94318,0.26729,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2446,-0.0482,0.3538,0.0853
1.840,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23330,0.19529,0.10207,0.94318,0.26729,-0.25161,-0.23332,0.19504,0.10210,0.95790,0.26727,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2425,-0.0475,0.3522,0.0853
1.860,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23330,0.19529,0.10207,0.94318,0.26729,-0.25162,-0.23331,0.19480,0.10212,0.97883,0.26726,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0265,0.00,0.2395,-0.0465,0.3499,0.0853
1.880,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23330,0.19529,0.10207,0.94318,0.26729,-0.25163,-0.23331,0.19466,0.10213,1.00376,0.26725,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0265,0.00,0.2359,-0.0453,0.3473,0.0853
1.900,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23330,0.19529,0.10207,0.94318,0.26729,-0.25159,-0.23333,0.19521,0.10211,1.01234,0.26724,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2346,-0.0448,0.3463,0.0853
1.920,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23330,0.19529,0.10207,0.94318,0.26729,-0.25160,-0.23332,0.19491,0.10214,1.02087,0.26722,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2333,-0.0444,0.3455,0.0853
1.940,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23330,0.19529,0.10207,0.94318,0.26729,-0.25161,-0.23333,0.19468,0.10216,1.03559,0.26721,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2311,-0.0437,0.3440,0.0853
1.960,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25161,-0.23333,0.19468,0.10216,1.03559,0.26721,-0.25162,-0.23333,0.19447,0.10218,1.05651,0.26720,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2280,-0.0427,0.3420,0.0853
1.980,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25161,-0.23333,0.19468,0.10216,1.03559,0.26721,-0.25163,-0.23334,0.19435,0.10219,1.08144,0.26719,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0265,0.00,0.2242,-0.0415,0.3397,0.0853
2.000,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25161,-0.23333,0.19468,0.10216,1.03559,0.26721,-0.25159,-0.23336,0.19480,0.10216,1.09003,0.26717,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2228,-0.0410,0.3388,0.0853
2.020,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25161,-0.23333,0.19468,0.10216,1.03559,0.26721,-0.25160,-0.23335,0.19453,0.10219,1.09856,0.26716,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2215,-0.0406,0.3381,0.0853
2.040,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25161,-0.23333,0.19468,0.10216,1.03559,0.26721,-0.25161,-0.23336,0.19433,0.10221,1.11328,0.26715,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2192,-0.0399,0.3368,0.0853
2.060,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25161,-0.23333,0.19468,0.10216,1.03559,0.26721,-0.25162,-0.23335,0.19414,0.10222,1.13420,0.26714,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2159,-0.0389,0.3351,0.0853
2.080,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25162,-0.23335,0.19414,0.10222,1.13420,0.26714,-0.25163,-0.23336,0.19404,0.10223,1.15913,0.26713,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2119,-0.0376,0.3330,0.0853
2.100,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25162,-0.23335,0.19414,0.10222,1.13420,0.26714,-0.25159,-0.23340,0.19441,0.10221,1.16771,0.26712,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2104,-0.0372,0.3323,0.0853
2.120,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25162,-0.23335,0.19414,0.10222,1.13420,0.26714,-0.25159,-0.23338,0.19417,0.10224,1.17624,0.26711,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0266,0.00,0.2091,-0.0368,0.3317,0.0853
2.140,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25162,-0.23335,0.19414,0.10222,1.13420,0.26714,-0.25161,-0.23339,0.19401,0.10226,1.19096,0.26710,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2067,-0.0361,0.3306,0.0853
2.160,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25162,-0.23335,0.19414,0.10222,1.13420,0.26714,-0.25161,-0.23339,0.19391,0.10226,1.20979,0.26709,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2036,-0.0351,0.3292,0.0853
2.180,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25162,-0.23335,0.19414,0.10222,1.13420,0.26714,-0.25160,-0.23341,0.19391,0.10226,1.22314,0.26708,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2013,-0.0345,0.3283,0.0853
2.200,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23341,0.19391,0.10226,1.22314,0.26708,-0.25159,-0.23343,0.19389,0.10226,1.22779,0.26707,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2006,-0.0342,0.3280,0.0853
2.220,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23341,0.19391,0.10226,1.22314,0.26708,-0.25158,-0.23343,0.19383,0.10226,1.23147,0.26706,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0266,0.00,0.1999,-0.0340,0.3277,0.0853
2.240,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23341,0.19391,0.10226,1.22314,0.26708,-0.25158,-0.23345,0.19379,0.10227,1.23167,0.26705,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0266,0.00,0.1999,-0.0340,0.3277,0.0853
2.260,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23341,0.19391,0.10226,1.22314,0.26708,-0.25157,-0.23345,0.19372,0.10228,1.23167,0.26705,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0266,0.00,0.1999,-0.0340,0.3278,0.0853
2.280,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23341,0.19391,0.10226,1.22314,0.26708,-0.25158,-0.23345,0.19367,0.10228,1.23167,0.26704,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0266,0.00,0.1999,-0.0340,0.3278,0.0853
2.300,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23341,0.19391,0.10226,1.22314,0.26708,-0.25159,-0.23345,0.19363,0.10229,1.23167,0.26704,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0266,0.00,0.1999,-0.0340,0.3278,0.0853
2.320,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23345,0.19363,0.10229,1.23167,0.26704,-0.25159,-0.23344,0.19359,0.10229,1.23167,0.26704,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.1999,-0.0340,0.3278,0.0853
2.340,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23345,0.19363,0.10229,1.23167,0.26704,-0.25159,-0.23345,0.19356,0.10229,1.23167,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.1999,-0.0340,0.3278,0.0853
2.360,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23345,0.19363,0.10229,1.23167,0.26704,-0.25159,-0.23344,0.19354,0.10230,1.23167,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.1999,-0.0340,0.3278,0.0853
2.380,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23345,0.19363,0.10229,1.23167,0.26704,-0.25160,-0.23345,0.19352,0.10230,1.23167,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.1999,-0.0340,0.3278,0.0853
2.400,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23345,0.19363,0.10229,1.23167,0.26704,-0.25160,-0.23344,0.19350,0.10230,1.23167,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.420,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25159,-0.23345,0.19363,0.10229,1.23167,0.26704,-0.25160,-0.23344,0.19349,0.10230,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.440,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19349,0.10230,1.23166,0.26703,-0.25160,-0.23344,0.19348,0.10231,1.23167,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.460,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19349,0.10230,1.23166,0.26703,-0.25160,-0.23344,0.19347,0.10231,1.23167,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.480,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19349,0.10230,1.23166,0.26703,-0.25160,-0.23344,0.19346,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.500,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19349,0.10230,1.23166,0.26703,-0.25160,-0.23344,0.19346,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.520,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19349,0.10230,1.23166,0.26703,-0.25160,-0.23344,0.19346,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.540,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19349,0.10230,1.23166,0.26703,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.560,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.580,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.600,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,-0.25160,-0.23345,0.19345,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.620,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.640,moving,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.660,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19345,0.10231,1.23166,0.26703,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.680,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.700,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.720,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.740,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.760,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26703,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.780,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.800,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.820,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.840,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.860,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.880,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.900,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.920,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.940,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.960,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
2.980,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.000,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.020,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.040,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.060,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.080,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.100,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.120,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.140,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.160,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.180,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.200,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23344,0.19343,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
3.220,detect,-0.25166,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,-0.25160,-0.23345,0.19344,0.10231,1.23166,0.26702,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0266,0.00,0.2000,-0.0340,0.3278,0.0853
