attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
8,7,0.14,spawn,0.01592,0.01297,-0.00922,0.01818,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0936,0.1957,-0.1103,4.9344
9,7,0.14,spawn,0.01591,0.01296,-0.00923,0.01818,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1135,0.1992,-0.1153,6.8588
10,7,0.14,spawn,0.01592,0.01297,-0.00923,0.01818,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1409,0.1986,-0.1376,7.2207
11,7,0.14,spawn,0.01591,0.01297,-0.00923,0.01818,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1192,0.2074,-0.1223,9.754
12,7,0.14,spawn,0.01592,0.01297,-0.00923,0.01818,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0938,0.2257,-0.1095,14.6986
13,7,0.14,spawn,0.01592,0.01297,-0.00923,0.01818,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0148,0.2241,-0.1062,34.6408
14,7,0.14,spawn,0.01591,0.01296,-0.00923,0.01817,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1457,0.1975,-0.139,8.5039
15,7,0.14,spawn,0.01592,0.01297,-0.00923,0.01818,0.0048,5.38,41.27,0.3325,0.0063,0.035,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0036,0.2287,-0.1085,22.9806
0,8,0.16,spawn,0.01481,0.01309,-0.00694,0.01616,0.0054,7.09,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.2015,-0.1202,26.8264
1,8,0.16,spawn,0.0148,0.01308,-0.00693,0.01614,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0989,0.1919,-0.123,8.3229
2,8,0.16,spawn,0.0148,0.01308,-0.00693,0.01615,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0201,0.204,-0.1237,10.1974
3,8,0.16,spawn,0.01482,0.0131,-0.00692,0.01616,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0326,0.1889,-0.1207,19.2683
4,8,0.16,spawn,0.0148,0.01309,-0.00692,0.01615,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1974,0.2093,-0.191,7.9282
5,8,0.16,spawn,0.0148,0.01308,-0.00691,0.01614,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1767,0.2154,-0.1736,10.4522
6,8,0.16,spawn,0.01481,0.01309,-0.00693,0.01615,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1714,0.216,-0.1746,15.7395
7,8,0.16,spawn,0.0148,0.01308,-0.00692,0.01615,0.0054,7.09,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0032,0.2122,-0.1222,21.5334
8,8,0.16,spawn,0.01481,0.01309,-0.00692,0.01615,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.092,0.1876,-0.1248,3.3493
9,8,0.16,spawn,0.0148,0.01308,-0.00693,0.01614,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1127,0.1912,-0.1283,7.4333
10,8,0.16,spawn,0.0148,0.01308,-0.00692,0.01615,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.139,0.191,-0.1489,5.4432
11,8,0.16,spawn,0.0148,0.01308,-0.00692,0.01614,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1171,0.1994,-0.135,7.767
12,8,0.16,spawn,0.0148,0.01308,-0.00693,0.01614,0.0054,7.09,46.01,0.3295,0.0072,0.018,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0931,0.2175,-0.124,14.6402
13,8,0.16,spawn,0.0148,0.01308,-0.00693,0.01614,0.0054,7.09,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0158,0.2154,-0.1199,33.4133
14,8,0.16,spawn,0.01479,0.01307,-0.00692,0.01614,0.0054,7.1,46.01,0.3295,0.0072,0.019,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.145,0.19,-0.1501,8.9408
15,8,0.16,spawn,0.0148,0.01308,-0.00692,0.01614,0.0054,7.09,46.01,0.3295,0.0072,0.018,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0035,0.2205,-0.1228,22.3369
0,9,0.18,spawn,0.0135,0.01173,-0.00669,0.01361,0.006,8.58,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0497,0.1942,-0.1344,25.1621
1,9,0.18,spawn,0.01351,0.01175,-0.00667,0.01361,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1031,0.1861,-0.1377,7.8358
2,9,0.18,spawn,0.0135,0.01173,-0.00667,0.0136,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0245,0.1981,-0.1386,9.5675
3,9,0.18,spawn,0.0135,0.01174,-0.00667,0.01361,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0377,0.1824,-0.1349,18.0201
4,9,0.18,spawn,0.01349,0.01174,-0.00666,0.0136,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2004,0.2041,-0.2023,7.1787
5,9,0.18,spawn,0.0135,0.01176,-0.00664,0.0136,0.006,8.59,50.76,0.3268,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.181,0.2101,-0.1868,9.8129
6,9,0.18,spawn,0.01351,0.01175,-0.00667,0.01361,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1738,0.2107,-0.1878,14.4298
7,9,0.18,spawn,0.01349,0.01173,-0.00666,0.0136,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0086,0.2054,-0.137,20.1544
8,9,0.18,spawn,0.0135,0.01174,-0.00666,0.0136,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0954,0.1824,-0.1397,2.9466
9,9,0.18,spawn,0.01351,0.01175,-0.00667,0.01361,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1168,0.1859,-0.1451,7.0134
10,9,0.18,spawn,0.0135,0.01174,-0.00667,0.0136,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1423,0.1857,-0.1636,4.8808
11,9,0.18,spawn,0.01349,0.01174,-0.00665,0.01359,0.006,8.59,50.76,0.3268,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1202,0.1941,-0.1514,7.0268
12,9,0.18,spawn,0.01349,0.01173,-0.00666,0.01359,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0978,0.2113,-0.1392,13.7009
13,9,0.18,spawn,0.01349,0.01173,-0.00666,0.0136,0.006,8.59,50.76,0.3267,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0225,0.2072,-0.1342,31.4793
14,9,0.18,spawn,0.0135,0.01175,-0.00665,0.0136,0.006,8.59,50.76,0.3268,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1492,0.1847,-0.1647,8.4118
15,9,0.18,spawn,0.01349,0.01174,-0.00664,0.01359,0.006,8.59,50.76,0.3268,0.0081,-0.013,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0088,0.2135,-0.1377,20.9121
0,10,0.2,spawn,0.01193,0.0105,-0.00566,0.0118,0.0066,8.99,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0515,0.1913,-0.1431,24.1695
1,10,0.2,spawn,0.01194,0.01052,-0.00564,0.01181,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1046,0.1837,-0.146,7.846
2,10,0.2,spawn,0.01192,0.0105,-0.00565,0.01179,0.0066,8.99,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0259,0.1956,-0.1471,9.4672
3,10,0.2,spawn,0.01195,0.01053,-0.00564,0.01182,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0394,0.1797,-0.1433,17.4179
4,10,0.2,spawn,0.01194,0.01053,-0.00563,0.01181,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2015,0.2025,-0.2048,6.2751
5,10,0.2,spawn,0.01193,0.01053,-0.00562,0.0118,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1825,0.2083,-0.1912,9.696
6,10,0.2,spawn,0.01194,0.01053,-0.00564,0.01181,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1746,0.209,-0.192,13.1564
7,10,0.2,spawn,0.01192,0.0105,-0.00564,0.0118,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0102,0.2027,-0.1457,19.427
8,10,0.2,spawn,0.01194,0.01053,-0.00563,0.01181,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0968,0.1802,-0.1478,2.2838
9,10,0.2,spawn,0.01194,0.01053,-0.00564,0.01181,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1183,0.1837,-0.1535,7.074
10,10,0.2,spawn,0.01194,0.01052,-0.00564,0.01181,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1436,0.1838,-0.1699,4.1053
11,10,0.2,spawn,0.01193,0.01052,-0.00562,0.0118,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1214,0.192,-0.1593,6.1345
12,10,0.2,spawn,0.01193,0.01051,-0.00564,0.0118,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0992,0.2087,-0.148,13.3489
13,10,0.2,spawn,0.01192,0.0105,-0.00564,0.0118,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0245,0.204,-0.1431,30.1944
14,10,0.2,spawn,0.01193,0.01052,-0.00563,0.0118,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1508,0.1828,-0.1709,8.3849
15,10,0.2,spawn,0.01194,0.01054,-0.00562,0.01181,0.0066,9.0,55.42,0.3244,0.009,-0.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0105,0.2107,-0.1466,20.1454
0,11,0.22,spawn,0.01212,0.01195,-0.00207,0.01211,0.0072,9.48,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0485,0.1867,-0.1498,24.4592
1,11,0.22,spawn,0.01213,0.01196,-0.00205,0.01212,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1015,0.1786,-0.1522,8.9224
2,11,0.22,spawn,0.01212,0.01195,-0.00206,0.01211,0.0072,9.48,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0226,0.1906,-0.1535,10.4647
3,11,0.22,spawn,0.01215,0.01198,-0.00205,0.01214,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0365,0.1749,-0.1496,18.0245
4,11,0.22,spawn,0.01214,0.01197,-0.00205,0.01213,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1975,0.1992,-0.2024,4.5263
5,11,0.22,spawn,0.01214,0.01197,-0.00203,0.01212,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1791,0.2044,-0.1906,10.6839
6,11,0.22,spawn,0.01214,0.01197,-0.00205,0.01212,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1702,0.2051,-0.1913,11.1367
7,11,0.22,spawn,0.01213,0.01195,-0.00206,0.01211,0.0072,9.48,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0068,0.198,-0.1525,19.9365
8,11,0.22,spawn,0.01215,0.01198,-0.00204,0.01213,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0936,0.1747,-0.1537,0.7124
9,11,0.22,spawn,0.01214,0.01196,-0.00205,0.01212,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1152,0.1785,-0.1572,8.189
10,11,0.22,spawn,0.01215,0.01197,-0.00205,0.01213,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1402,0.1792,-0.1716,2.4514
11,11,0.22,spawn,0.01214,0.01197,-0.00204,0.01213,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1178,0.1869,-0.1624,4.3892
12,11,0.22,spawn,0.01213,0.01196,-0.00206,0.01212,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0956,0.2038,-0.1546,14.1552
13,11,0.22,spawn,0.01213,0.01195,-0.00206,0.01211,0.0072,9.48,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0212,0.1997,-0.1501,30.2344
14,11,0.22,spawn,0.01213,0.01196,-0.00205,0.01211,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1479,0.1782,-0.1724,9.4343
15,11,0.22,spawn,0.01216,0.01198,-0.00204,0.01214,0.0072,9.49,59.92,0.3224,0.0101,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0069,0.2061,-0.1535,20.6239
0,12,0.24,spawn,0.01183,0.01173,0.00154,0.01199,0.0078,9.99,64.44,0.3207,0.0112,-0.099,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0491,0.1811,-0.1561,24.3419
1,12,0.24,spawn,0.01185,0.01175,0.00156,0.01202,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1018,0.1733,-0.158,9.4661
2,12,0.24,spawn,0.01184,0.01174,0.00155,0.01201,0.0078,10.0,64.44,0.3207,0.0112,-0.099,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0227,0.1853,-0.1596,10.9408
3,12,0.24,spawn,0.01185,0.01174,0.00156,0.01201,0.0078,10.0,64.44,0.3207,0.0112,-0.099,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0371,0.1694,-0.1556,18.1639
4,12,0.24,spawn,0.01186,0.01175,0.00157,0.01202,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1971,0.1954,-0.2011,3.42
5,12,0.24,spawn,0.01185,0.01175,0.00158,0.01202,0.0078,10.0,64.43,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1792,0.2002,-0.1913,11.1471
6,12,0.24,spawn,0.01185,0.01175,0.00156,0.01202,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1695,0.2009,-0.1919,9.7892
7,12,0.24,spawn,0.01183,0.01173,0.00155,0.012,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0072,0.1925,-0.1589,20.0007
8,12,0.24,spawn,0.01186,0.01175,0.00157,0.01202,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0937,0.1696,-0.1592,0.2404
9,12,0.24,spawn,0.01186,0.01176,0.00156,0.01203,0.0078,10.0,64.44,0.3207,0.0112,-0.099,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1155,0.1734,-0.1624,8.7657
10,12,0.24,spawn,0.01185,0.01175,0.00156,0.01202,0.0078,10.0,64.44,0.3207,0.0112,-0.099,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1402,0.1746,-0.1745,1.4276
11,12,0.24,spawn,0.01185,0.01174,0.00158,0.01201,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1177,0.182,-0.167,3.29
12,12,0.24,spawn,0.01186,0.01176,0.00155,0.01203,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0957,0.1985,-0.161,14.4708
13,12,0.24,spawn,0.01183,0.01173,0.00155,0.012,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0219,0.1939,-0.1568,29.9058
14,12,0.24,spawn,0.01187,0.01176,0.00156,0.01203,0.0078,10.0,64.43,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1482,0.1736,-0.1751,9.9593
15,12,0.24,spawn,0.01186,0.01175,0.00157,0.01202,0.0078,10.0,64.44,0.3207,0.0112,-0.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0071,0.2007,-0.1601,20.6561
0,13,0.26,spawn,0.01174,0.01099,0.00414,0.01229,0.0084,10.19,68.81,0.3193,0.0122,-0.149,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.05,0.1775,-0.161,24.2499
1,13,0.26,spawn,0.01177,0.01101,0.00418,0.01232,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1026,0.17,-0.1623,9.9014
2,13,0.26,spawn,0.01177,0.01102,0.00414,0.01232,0.0084,10.19,68.81,0.3193,0.0122,-0.149,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0234,0.182,-0.164,11.3245
3,13,0.26,spawn,0.01175,0.01099,0.00416,0.0123,0.0084,10.19,68.81,0.3193,0.0122,-0.149,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0381,0.1659,-0.1602,18.2824
4,13,0.26,spawn,0.01177,0.01101,0.00416,0.01232,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1975,0.1935,-0.1979,2.5592
5,13,0.26,spawn,0.01177,0.011,0.00418,0.01232,0.0084,10.2,68.81,0.3194,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1799,0.198,-0.1903,11.5178
6,13,0.26,spawn,0.01177,0.011,0.00417,0.01231,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1697,0.1987,-0.1908,8.7494
7,13,0.26,spawn,0.01175,0.01099,0.00415,0.0123,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0078,0.1891,-0.1637,20.0556
8,13,0.26,spawn,0.01178,0.01102,0.00416,0.01233,0.0084,10.19,68.81,0.3193,0.0122,-0.149,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0945,0.1665,-0.1632,0.9863
9,13,0.26,spawn,0.01178,0.01102,0.00416,0.01233,0.0084,10.19,68.81,0.3193,0.0122,-0.149,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1163,0.1704,-0.166,9.2251
10,13,0.26,spawn,0.01177,0.011,0.00416,0.01231,0.0084,10.19,68.81,0.3193,0.0122,-0.149,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1409,0.1719,-0.1758,0.6266
11,13,0.26,spawn,0.01176,0.01099,0.00417,0.01231,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1183,0.1791,-0.1701,2.4357
12,13,0.26,spawn,0.01177,0.01102,0.00415,0.01232,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0962,0.1951,-0.1657,14.7208
13,13,0.26,spawn,0.01175,0.01099,0.00415,0.0123,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0228,0.1902,-0.162,29.6343
14,13,0.26,spawn,0.01179,0.01103,0.00416,0.01233,0.0084,10.2,68.81,0.3194,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1491,0.171,-0.1763,10.3765
15,13,0.26,spawn,0.01177,0.01101,0.00416,0.01232,0.0084,10.19,68.81,0.3193,0.0122,-0.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0078,0.1973,-0.165,20.6848
0,14,0.28,spawn,0.01121,0.00969,0.00564,0.01228,0.009,9.98,73.06,0.3182,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0508,0.1764,-0.164,24.0634
1,14,0.28,spawn,0.01125,0.00971,0.00568,0.01231,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1036,0.1692,-0.1646,10.1249
2,14,0.28,spawn,0.01124,0.00972,0.00564,0.0123,0.009,9.98,73.06,0.3182,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0243,0.1812,-0.1665,11.5063
3,14,0.28,spawn,0.01123,0.0097,0.00566,0.01229,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0391,0.1649,-0.1629,18.2689
4,14,0.28,spawn,0.01123,0.00971,0.00565,0.0123,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1985,0.1936,-0.1925,2.0268
5,14,0.28,spawn,0.01124,0.00969,0.00568,0.0123,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1808,0.1979,-0.187,11.6954
6,14,0.28,spawn,0.01124,0.0097,0.00568,0.01231,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1708,0.1986,-0.1874,8.0909
7,14,0.28,spawn,0.01121,0.00969,0.00564,0.01228,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0086,0.1882,-0.1665,19.9869
8,14,0.28,spawn,0.01123,0.0097,0.00565,0.0123,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0957,0.1658,-0.1651,1.4363
9,14,0.28,spawn,0.01125,0.00972,0.00567,0.01231,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1174,0.1698,-0.1677,9.4641
10,14,0.28,spawn,0.01124,0.00971,0.00567,0.0123,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1421,0.1716,-0.1751,0.1336
11,14,0.28,spawn,0.01122,0.00969,0.00566,0.01229,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1195,0.1786,-0.1711,1.9044
12,14,0.28,spawn,0.01122,0.00969,0.00565,0.01229,0.009,9.98,73.06,0.3183,0.0131,-0.189,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.097,0.1943,-0.1683,14.8024
13,14,0.28,spawn,0.01121,0.00969,0.00564,0.01228,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0234,0.1892,-0.1654,29.2978
14,14,0.28,spawn,0.01125,0.00971,0.00567,0.01231,0.009,9.99,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1502,0.1707,-0.1754,10.5818
15,14,0.28,spawn,0.01122,0.0097,0.00564,0.01229,0.009,9.98,73.06,0.3183,0.0131,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0084,0.1964,-0.1679,20.5957
0,15,0.3,spawn,0.00933,0.00649,0.00671,0.01107,0.0096,9.32,77.2,0.3174,0.014,-0.231,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.054,0.1769,-0.1645,23.3674
