t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
1.640,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25177,-0.23400,0.19888,0.10205,0.77066,0.26786,-0.25176,-0.23400,0.19895,0.10210,0.80250,0.26783,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2628,-0.0546,0.3703,0.0853
1.660,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25177,-0.23400,0.19888,0.10205,0.77066,0.26786,-0.25177,-0.23401,0.19866,0.10213,0.82343,0.26781,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2602,-0.0537,0.3676,0.0853
1.680,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25177,-0.23400,0.19888,0.10205,0.77066,0.26786,-0.25177,-0.23401,0.19850,0.10215,0.84836,0.26779,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2570,-0.0525,0.3644,0.0853
1.700,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25177,-0.23400,0.19888,0.10205,0.77066,0.26786,-0.25172,-0.23400,0.19920,0.10210,0.85695,0.26779,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2558,-0.0521,0.3631,0.0853
1.720,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25172,-0.23400,0.19920,0.10210,0.85695,0.26779,-0.25173,-0.23400,0.19883,0.10215,0.86548,0.26777,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2547,-0.0517,0.3621,0.0853
1.740,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25172,-0.23400,0.19920,0.10210,0.85695,0.26779,-0.25175,-0.23401,0.19854,0.10217,0.88020,0.26775,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2528,-0.0511,0.3604,0.0853
1.760,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25172,-0.23400,0.19920,0.10210,0.85695,0.26779,-0.25176,-0.23401,0.19827,0.10220,0.90113,0.26774,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2500,-0.0501,0.3580,0.0853
1.780,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25172,-0.23400,0.19920,0.10210,0.85695,0.26779,-0.25177,-0.23402,0.19813,0.10222,0.92606,0.26772,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2466,-0.0489,0.3551,0.0853
1.800,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25172,-0.23400,0.19920,0.10210,0.85695,0.26779,-0.25172,-0.23402,0.19875,0.10219,0.93465,0.26771,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2453,-0.0485,0.3539,0.0853
1.820,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25172,-0.23400,0.19920,0.10210,0.85695,0.26779,-0.25174,-0.23401,0.19841,0.10222,0.94317,0.26770,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2442,-0.0481,0.3530,0.0853
1.840,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23401,0.19841,0.10222,0.94317,0.26770,-0.25175,-0.23403,0.19815,0.10225,0.95790,0.26769,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2421,-0.0474,0.3514,0.0853
1.860,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23401,0.19841,0.10222,0.94317,0.26770,-0.25177,-0.23403,0.19792,0.10227,0.97882,0.26767,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2391,-0.0464,0.3492,0.0853
1.880,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23401,0.19841,0.10222,0.94317,0.26770,-0.25178,-0.23402,0.19778,0.10228,1.00375,0.26766,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2355,-0.0452,0.3465,0.0853
1.900,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23401,0.19841,0.10222,0.94317,0.26770,-0.25173,-0.23404,0.19832,0.10225,1.01234,0.26764,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2341,-0.0447,0.3455,0.0853
1.920,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23401,0.19841,0.10222,0.94317,0.26770,-0.25173,-0.23403,0.19802,0.10228,1.02087,0.26763,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2329,-0.0443,0.3447,0.0853
1.940,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23401,0.19841,0.10222,0.94317,0.26770,-0.25175,-0.23405,0.19779,0.10230,1.03559,0.26762,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2307,-0.0436,0.3433,0.0853
1.960,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25175,-0.23405,0.19779,0.10230,1.03559,0.26762,-0.25176,-0.23404,0.19758,0.10232,1.05651,0.26761,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2276,-0.0426,0.3413,0.0853
1.980,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25175,-0.23405,0.19779,0.10230,1.03559,0.26762,-0.25177,-0.23405,0.19746,0.10233,1.08144,0.26760,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2237,-0.0414,0.3390,0.0853
2.000,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25175,-0.23405,0.19779,0.10230,1.03559,0.26762,-0.25173,-0.23408,0.19792,0.10231,1.09002,0.26758,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2223,-0.0409,0.3380,0.0853
2.020,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25175,-0.23405,0.19779,0.10230,1.03559,0.26762,-0.25174,-0.23406,0.19765,0.10234,1.09855,0.26757,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2210,-0.0405,0.3373,0.0853
2.040,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25175,-0.23405,0.19779,0.10230,1.03559,0.26762,-0.25175,-0.23407,0.19745,0.10236,1.11327,0.26756,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2187,-0.0398,0.3361,0.0853
2.060,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25175,-0.23405,0.19779,0.10230,1.03559,0.26762,-0.25176,-0.23406,0.19726,0.10238,1.13420,0.26755,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2154,-0.0388,0.3344,0.0853
2.080,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25176,-0.23406,0.19726,0.10238,1.13420,0.26755,-0.25177,-0.23407,0.19716,0.10238,1.15912,0.26754,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2114,-0.0375,0.3323,0.0853
2.100,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25176,-0.23406,0.19726,0.10238,1.13420,0.26755,-0.25173,-0.23411,0.19752,0.10236,1.16771,0.26752,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2100,-0.0371,0.3316,0.0853
2.120,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25176,-0.23406,0.19726,0.10238,1.13420,0.26755,-0.25173,-0.23409,0.19729,0.10238,1.17624,0.26752,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2086,-0.0367,0.3310,0.0853
2.140,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25176,-0.23406,0.19726,0.10238,1.13420,0.26755,-0.25175,-0.23410,0.19712,0.10240,1.19096,0.26751,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2062,-0.0359,0.3299,0.0853
2.160,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25176,-0.23406,0.19726,0.10238,1.13420,0.26755,-0.25174,-0.23411,0.19704,0.10241,1.20935,0.26750,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2032,-0.0350,0.3286,0.0853
2.180,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25176,-0.23406,0.19726,0.10238,1.13420,0.26755,-0.25173,-0.23413,0.19703,0.10240,1.22191,0.26749,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.2011,-0.0344,0.3277,0.0853
2.200,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23413,0.19703,0.10240,1.22191,0.26749,-0.25172,-0.23414,0.19700,0.10240,1.22637,0.26747,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.2003,-0.0342,0.3274,0.0853
2.220,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23413,0.19703,0.10240,1.22191,0.26749,-0.25172,-0.23415,0.19696,0.10241,1.22922,0.26747,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.1999,-0.0340,0.3272,0.0853
2.240,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23413,0.19703,0.10240,1.22191,0.26749,-0.25172,-0.23416,0.19690,0.10241,1.22928,0.26746,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.1998,-0.0340,0.3272,0.0853
2.260,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23413,0.19703,0.10240,1.22191,0.26749,-0.25172,-0.23416,0.19684,0.10242,1.22928,0.26745,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.1999,-0.0340,0.3272,0.0853
2.280,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23413,0.19703,0.10240,1.22191,0.26749,-0.25172,-0.23416,0.19678,0.10242,1.22928,0.26745,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.300,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23413,0.19703,0.10240,1.22191,0.26749,-0.25173,-0.23416,0.19675,0.10243,1.22928,0.26745,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.320,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23416,0.19675,0.10243,1.22928,0.26745,-0.25173,-0.23415,0.19671,0.10244,1.22928,0.26745,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.340,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23416,0.19675,0.10243,1.22928,0.26745,-0.25174,-0.23416,0.19669,0.10243,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.360,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23416,0.19675,0.10243,1.22928,0.26745,-0.25174,-0.23416,0.19666,0.10244,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.380,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23416,0.19675,0.10243,1.22928,0.26745,-0.25174,-0.23415,0.19664,0.10244,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.400,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23416,0.19675,0.10243,1.22928,0.26745,-0.25174,-0.23416,0.19663,0.10244,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.420,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25173,-0.23416,0.19675,0.10243,1.22928,0.26745,-0.25174,-0.23416,0.19661,0.10244,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.440,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19661,0.10244,1.22928,0.26744,-0.25174,-0.23416,0.19660,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.460,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19661,0.10244,1.22928,0.26744,-0.25174,-0.23416,0.19659,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.480,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19661,0.10244,1.22928,0.26744,-0.25174,-0.23416,0.19659,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.500,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19661,0.10244,1.22928,0.26744,-0.25174,-0.23416,0.19658,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.520,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19661,0.10244,1.22928,0.26744,-0.25174,-0.23416,0.19658,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.540,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19661,0.10244,1.22928,0.26744,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.560,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.580,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.600,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.620,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.640,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.660,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19657,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.680,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.700,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.720,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.740,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.760,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.780,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.800,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.820,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.840,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.860,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.880,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.900,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.920,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.940,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.960,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
2.980,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.000,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.020,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.040,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.060,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.080,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.100,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.120,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.140,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.160,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.180,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.200,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.220,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
